,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,38,4,1,1.249828672477601,1.6535452402619566,1.2497656183848167
1,lowrank_reg,0.01,38,4,2,0.6278456494902689,0.2820894545571164,0.27003513628904435
2,lowrank_reg,0.01,38,4,3,1.5297325093344694,0.33391178577365327,0.3695460155906308
3,lowrank_reg,0.01,38,4,4,1.5280040467547173,0.3367761812148173,0.37276022246266505
4,lowrank_reg,0.01,38,4,5,1.5280040467547173,0.3367772702646449,0.37078471469867236
