,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,33,3,1,0.9505626719933428,1.15546430632203,1.1514190653914906
1,lowrank_reg,0.1,33,3,2,0.8818767388200682,0.36538319574752076,0.36965579212071603
2,lowrank_reg,0.1,33,3,3,1.3340213143294677,0.49135921831177015,0.4791689844429966
3,lowrank_reg,0.1,33,3,4,1.3340213143294677,0.49863255229164655,0.47885113044173433
4,lowrank_reg,0.1,33,3,5,1.3340213143294677,0.49861367941398554,0.4788171644686605
