,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,36,4,1,1.268617230405299,0.7070325492966403,0.7087469790036488
1,lowrank_reg,0.0,36,4,2,1.2269964886062361,0.3480335473072613,0.34518576794122247
2,lowrank_reg,0.0,36,4,3,1.3552614615231426,0.8065088172331266,0.8842077022719967
3,lowrank_reg,0.0,36,4,4,1.3535713645889602,0.7707800980646078,0.7324074047373935
4,lowrank_reg,0.0,36,4,5,1.3535713645889602,0.7722527799621807,0.7409539968084126
