,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,30,4,1,0.9466650849966874,0.274403700906566,0.27465119796573534
1,lowrank_reg,0.0,30,4,2,0.9596623189422364,0.2887492283489573,0.29499001278403636
2,lowrank_reg,0.0,30,4,3,0.7439895953946448,0.44996147451174767,0.4327442929182851
3,lowrank_reg,0.0,30,4,4,0.7442186820409149,0.5840581078133744,0.5838272563880712
4,lowrank_reg,0.0,30,4,5,0.7442186820409149,0.5840713360464096,0.583538651703564
