,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,33,3,1,0.6289644345683063,0.8903793582645786,0.8838833295664964
1,variance,0.0,33,3,2,0.6289644345683063,0.8009887769022744,0.8188652247346888
2,variance,0.0,33,3,3,0.6289644345683063,0.7881219586618181,0.8054296327115006
3,variance,0.0,33,3,4,0.6289644345683063,0.7824267739730106,0.8051046473005354
4,variance,0.0,33,3,5,0.6289644345683063,0.7827897354349487,0.8049264892881004
