,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,30,1,1,1.3847428223059217,0.8696580612653909,0.8744611297380245
1,lowrank_reg,0.1,30,1,2,1.9080490746915089,0.6793734614078225,0.6794974520119649
2,lowrank_reg,0.1,30,1,3,1.9080490746915089,0.7211778178342345,0.6825099484753437
3,lowrank_reg,0.1,30,1,4,1.9080490746915089,0.7142560350107637,0.6829479118113372
4,lowrank_reg,0.1,30,1,5,1.9080490746915089,0.7189669625071751,0.6822001163989321
