,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,35,0,1,1.2757707905616034,1.266265355548716,1.265556594007121
1,lowrank_reg,0.1,35,0,2,1.2757707905616034,0.9517678742831747,0.9563932788613919
2,lowrank_reg,0.1,35,0,3,1.2757707905616034,0.8986547088693588,0.9115331110532593
3,lowrank_reg,0.1,35,0,4,1.2757707905616034,0.8984040005257393,0.9115319076346559
4,lowrank_reg,0.1,35,0,5,1.2757707905616034,0.8984031474920905,0.9115371908035552
