,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,32,3,1,1.4757527530031256,0.40757417228709497,0.40609957351845916
1,lowrank_reg,0.01,32,3,2,1.3540518098375842,0.8726247866865214,0.8433478496526663
2,lowrank_reg,0.01,32,3,3,1.1803856590574346,0.5765321957065801,0.418559558166972
3,lowrank_reg,0.01,32,3,4,1.3392968739505982,0.4976285104407715,0.5841547582580938
4,lowrank_reg,0.01,32,3,5,1.3392968739505982,0.49763070600224624,0.5841556399874392
