,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,31,3,1,0.6281381048401747,0.5576506372488854,0.5563731782064457
1,variance,0.0,31,3,2,0.6281381048401747,0.780587593426633,0.606993301630007
2,variance,0.0,31,3,3,0.6281381048401747,0.7916298890493487,0.7798983260358493
3,variance,0.0,31,3,4,0.6281381048401747,0.7475340383867836,0.7796668378516718
4,variance,0.0,31,3,5,0.6281381048401747,0.7476102864496069,0.7795493143375363
