,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,38,0,1,1.2194262907032853,1.2987923510259762,1.2971110341707623
1,lowrank_reg,0.1,38,0,2,1.2194262907032853,0.8828449082036699,0.890055050976992
2,lowrank_reg,0.1,38,0,3,1.2194262907032853,0.9123768382948292,0.9170410391182139
3,lowrank_reg,0.1,38,0,4,1.2194262907032853,0.9251721048903542,0.9170693975605682
4,lowrank_reg,0.1,38,0,5,1.2194262907032853,0.9251596562313118,0.9170838074888741
