,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,39,2,1,1.26760380473226,0.6739076395342081,0.6737270610900395
1,lowrank_reg,0.0,39,2,2,1.2377035704488843,0.41242243507766935,0.41797041212773195
2,lowrank_reg,0.0,39,2,3,1.2324613103792372,0.4570366603014755,0.4610476595253869
3,lowrank_reg,0.0,39,2,4,1.5728308613517417,0.45464392590065145,0.46092751860255476
4,lowrank_reg,0.0,39,2,5,1.5728308613517417,0.45289410620021636,0.45934912244193743
