,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,36,4,1,1.2830200646538878,0.35607226820184484,0.35023405221079645
1,lowrank_reg,0.01,36,4,2,0.9984804953232912,0.49886761567633015,0.7042517450921945
2,lowrank_reg,0.01,36,4,3,0.9377255928007588,0.7509783127591075,0.7235789020775124
3,lowrank_reg,0.01,36,4,4,0.9377255928007588,0.7461940885746952,0.7267949066199589
4,lowrank_reg,0.01,36,4,5,0.9377255928007588,0.7460647894214795,0.7268378367796761
