,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,32,0,1,1.7097290932171954,1.1033467956870746,1.1002378917266011
1,variance,0.01,32,0,2,1.7097290932171954,1.166461336615137,1.164971227774165
2,variance,0.01,32,0,3,1.7097290932171954,1.2793754007794342,1.2697623540811946
3,variance,0.01,32,0,4,1.7097290932171954,1.2808669333694918,1.2742009108318115
4,variance,0.01,32,0,5,1.7097290932171954,1.2845452068398502,1.275320086942114
