,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,31,2,1,0.825874936075404,0.783763559118984,0.7784831125110482
1,variance,0.01,31,2,2,0.825874936075404,0.7536062924256398,0.7478505701446521
2,variance,0.01,31,2,3,0.825874936075404,0.8748357898052175,0.8548159780107877
3,variance,0.01,31,2,4,0.825874936075404,0.8341582300873397,0.8536689178380424
4,variance,0.01,31,2,5,0.825874936075404,0.8315687412422139,0.8541636791882709
