,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,30,0,1,1.075976137747596,0.975030567291255,0.9769487844908699
1,variance,0.0,30,0,2,1.075976137747596,0.9269841157512763,0.930381361735954
2,variance,0.0,30,0,3,1.075976137747596,0.9158563507214534,0.9195738873448748
3,variance,0.0,30,0,4,1.075976137747596,0.9158603031284226,0.919620608168247
4,variance,0.0,30,0,5,1.075976137747596,0.9158562121242142,0.9196342535478356
