,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,30,2,1,0.6044779461118197,0.6158340047032562,0.6215162026610285
1,variance,0.1,30,2,2,0.6044779461118197,0.5438397897152403,0.5436568111208657
2,variance,0.1,30,2,3,0.6044779461118197,0.5961031311713129,0.5908144188821446
3,variance,0.1,30,2,4,0.6044779461118197,0.5741753154729383,0.5908530360056415
4,variance,0.1,30,2,5,0.6044779461118197,0.5741538231503057,0.5906718846538733
