,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,30,3,1,0.9306475369919237,0.30026573130847917,0.2993604504016842
1,lowrank_reg,0.01,30,3,2,0.7780301009317402,0.46141973125041547,0.4652236320320234
2,lowrank_reg,0.01,30,3,3,0.8944469458147388,0.4368497099222945,0.4566960740561409
3,lowrank_reg,0.01,30,3,4,0.8944469458147388,0.441818824937692,0.4520864559390707
4,lowrank_reg,0.01,30,3,5,0.8944469458147388,0.44182427244031985,0.4520538565244252
