,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,38,2,1,0.8156296180000215,0.6891635150002384,0.6904019068267084
1,variance,0.01,38,2,2,0.8156296180000215,0.7135415267251051,0.7197179893143755
2,variance,0.01,38,2,3,0.8156296180000215,0.7495016002810526,0.7407963373928284
3,variance,0.01,38,2,4,0.8156296180000215,0.760508957637342,0.7203161394154772
4,variance,0.01,38,2,5,0.8156296180000215,0.7606786436250154,0.7407067752879268
