,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,30,2,1,1.2261351597160142,0.7199145112863842,0.7231406466776228
1,lowrank_reg,0.0,30,2,2,1.2105839032570456,0.2944277202565115,0.2948049565428613
2,lowrank_reg,0.0,30,2,3,1.7422228179843553,0.359006087225389,0.36638708655897806
3,lowrank_reg,0.0,30,2,4,1.7422228179843553,0.35930332810081017,0.3667819732268182
4,lowrank_reg,0.0,30,2,5,1.7422228179843553,0.3594502962139425,0.3657608720118774
