,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,37,4,1,1.4076316909396376,0.7454480475829923,0.7518927892612287
1,lowrank_reg,0.1,37,4,2,0.507621576781986,0.49790109376621683,0.506949174531121
2,lowrank_reg,0.1,37,4,3,0.5732340415652846,0.3763022696007333,0.37053373893694025
3,lowrank_reg,0.1,37,4,4,0.5732340415652846,0.37163381714394383,0.3622681157319007
4,lowrank_reg,0.1,37,4,5,0.5732340415652846,0.3716338894206575,0.3618862738954136
