,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,39,4,1,0.5188057269321357,0.5710603049203118,0.716034428969681
1,variance,0.1,39,4,2,0.5188057269321357,0.553896816488294,0.5028279266567101
2,variance,0.1,39,4,3,0.5188057269321357,0.6478771275229597,0.5776195741683434
3,variance,0.1,39,4,4,0.5188057269321357,0.6464861576846288,0.5659459185532979
4,variance,0.1,39,4,5,0.5188057269321357,0.6466235084796983,0.5728311618740372
