,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,38,2,1,1.095839432399811,0.3826215508808774,0.3824660795672614
1,lowrank_reg,0.01,38,2,2,1.095839432399811,0.3223753488701592,0.3287304652011569
2,lowrank_reg,0.01,38,2,3,1.095839432399811,0.3134464970806249,0.3261248662951881
3,lowrank_reg,0.01,38,2,4,1.095839432399811,0.3297703835140044,0.320554796541665
4,lowrank_reg,0.01,38,2,5,1.095839432399811,0.3297637584173663,0.32616848488607514
