,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,37,2,1,1.3316738757986464,0.8190170251973442,0.8216675690694597
1,lowrank_reg,0.1,37,2,2,1.3488497148728988,0.3985857456892577,0.3993234160435705
2,lowrank_reg,0.1,37,2,3,1.9385119454053132,0.5141517597117857,0.5126758886013627
3,lowrank_reg,0.1,37,2,4,1.9385119454053132,0.5045041406727676,0.5112099111334175
4,lowrank_reg,0.1,37,2,5,1.9385119454053132,0.5050403359152542,0.5126556547352348
