,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,39,1,1,1.2471023079275392,0.704511199125074,0.7041577340107659
1,variance,0.01,39,1,2,1.2471023079275392,0.6630321354305758,0.6644808234262188
2,variance,0.01,39,1,3,1.2471023079275392,0.6562659514419668,0.667763240642049
3,variance,0.01,39,1,4,1.2471023079275392,0.6469917823756272,0.6612272130289657
4,variance,0.01,39,1,5,1.2471023079275392,0.6451196755059941,0.6675589140291964
