,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,31,2,1,2.0355920483458503,0.8421538288410602,0.840122698641724
1,lowrank_reg,0.0,31,2,2,1.2099919725367076,0.45005104175770066,0.4561261596498497
2,lowrank_reg,0.0,31,2,3,1.2051751861535662,0.5784027864388472,0.4530653230790497
3,lowrank_reg,0.0,31,2,4,1.2051751861535662,0.5703308298521761,0.5422483599535393
4,lowrank_reg,0.0,31,2,5,1.2051751861535662,0.5691602025408535,0.45273727347804243
