,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,31,1,1,2.0153994273442417,0.9490335999694828,0.9445792094052262
1,lowrank_reg,0.0,31,1,2,1.959989185019387,0.4886754604509105,0.490610647814838
2,lowrank_reg,0.0,31,1,3,1.959989185019387,0.4781083960748629,0.4828047198824253
3,lowrank_reg,0.0,31,1,4,1.959989185019387,0.5121341258301355,0.4822945470404081
4,lowrank_reg,0.0,31,1,5,1.959989185019387,0.5165412339437085,0.4820980964785191
