,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,39,4,1,1.419636389446676,0.8936619975244117,0.8929611216717245
1,lowrank_reg,0.1,39,4,2,0.7575429332423608,0.2922329714385744,0.29784911030272687
2,lowrank_reg,0.1,39,4,3,1.5878522566063047,0.6438436870113787,0.829152305407384
3,lowrank_reg,0.1,39,4,4,1.5818878435534889,0.6419481149043336,0.8394309604179
4,lowrank_reg,0.1,39,4,5,1.5818878435534889,0.6419592164764998,0.8394402447765813
