,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,35,0,1,1.8947913427732999,1.8775877681564188,1.874437608454592
1,lowrank_reg,0.1,35,0,2,1.8947913427732999,1.9083641614531879,1.9038970161459774
2,lowrank_reg,0.1,35,0,3,1.8947913427732999,1.741865572093625,1.7368876863402272
3,lowrank_reg,0.1,35,0,4,1.8947913427732999,1.696518528761249,1.7036341494864446
4,lowrank_reg,0.1,35,0,5,1.8947913427732999,1.6961618018105065,1.7003691890462456
