,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,39,4,1,1.293346633584747,0.7658176059613081,0.7692272082185909
1,lowrank_reg,0.0,39,4,2,0.6098645013682638,0.17536874328348487,0.18485787118411895
2,lowrank_reg,0.0,39,4,3,0.6126598009936406,0.17355805210264078,0.18791490263639926
3,lowrank_reg,0.0,39,4,4,0.8183203776043892,0.419184409252069,0.4151334788112116
4,lowrank_reg,0.0,39,4,5,0.8183203776043892,0.41918373842913204,0.4162833958732936
