,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,39,1,1,1.2286616038420843,0.6832126782164863,0.6837863290185421
1,variance,0.0,39,1,2,1.2286616038420843,0.6426487080448416,0.6439956055599729
2,variance,0.0,39,1,3,1.2286616038420843,0.6351933417084183,0.6470727188722224
3,variance,0.0,39,1,4,1.2286616038420843,0.6250785593058298,0.6396865301096111
4,variance,0.0,39,1,5,1.2286616038420843,0.623196792182732,0.646878662136648
