,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,36,1,1,1.2077193536895157,0.6780721455239997,0.6800455674788118
1,variance,0.0,36,1,2,1.2077193536895157,0.6756823468160065,0.6765628773151189
2,variance,0.0,36,1,3,1.2077193536895157,0.6743699461998788,0.6770656707300768
3,variance,0.0,36,1,4,1.2077193536895157,0.6770286081827063,0.6760039231936182
4,variance,0.0,36,1,5,1.2077193536895157,0.676200602440433,0.6765105229912011
