,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,33,3,1,0.6533189856441387,0.9699162991803459,0.9643326656412429
1,variance,0.01,33,3,2,0.6533189856441387,0.8668313421445814,0.8940147426655869
2,variance,0.01,33,3,3,0.6533189856441387,0.8269412651533169,0.86006663022982
3,variance,0.01,33,3,4,0.6533189856441387,0.8158196125365863,0.8603257705193161
4,variance,0.01,33,3,5,0.6533189856441387,0.8158860518283281,0.8600629874217149
