,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,38,0,1,1.71218010150182,1.3686680271207081,1.3650911289130376
1,lowrank_reg,0.0,38,0,2,1.71218010150182,1.3204832076184945,1.3227340435086503
2,lowrank_reg,0.0,38,0,3,1.71218010150182,1.425714386535321,1.4124381246318498
3,lowrank_reg,0.0,38,0,4,1.71218010150182,1.41812744795171,1.4197072626144467
4,lowrank_reg,0.0,38,0,5,1.71218010150182,1.419512518018693,1.4175626303061584
