,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,37,0,1,1.0783890333891093,1.4201048003745276,1.4170343362978814
1,variance,0.01,37,0,2,1.0783890333891093,1.4424326266731733,1.4372812335969394
2,variance,0.01,37,0,3,1.0783890333891093,1.3937541616875284,1.3925016393673149
3,variance,0.01,37,0,4,1.0783890333891093,1.3061192724620592,1.3924842937279183
4,variance,0.01,37,0,5,1.0783890333891093,1.3061191983264135,1.3924786445478474
