,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,30,0,1,1.7487604797504928,1.1675613212401388,1.1643212797652358
1,variance,0.1,30,0,2,1.7487604797504928,1.361879403089753,1.366324147632241
2,variance,0.1,30,0,3,1.7487604797504928,1.2569670375610744,1.254963984438146
3,variance,0.1,30,0,4,1.7487604797504928,1.2425302926119821,1.2468143916222147
4,variance,0.1,30,0,5,1.7487604797504928,1.2446013382049503,1.2513226104870818
