,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,31,0,1,1.1386256176971072,1.13032368766747,1.1299058925450893
1,variance,0.0,31,0,2,1.1386256176971072,1.2543887014095734,1.239500508049882
2,variance,0.0,31,0,3,1.1386256176971072,1.2854273194149237,1.2397592003923796
3,variance,0.0,31,0,4,1.1386256176971072,1.3043881299870599,1.262127480813616
4,variance,0.0,31,0,5,1.1386256176971072,1.3043881345440487,1.2621287835722006
