,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,39,1,1,1.2848627332590685,0.61098349736224,0.6110081819628194
1,lowrank_reg,0.1,39,1,2,1.2848627332590685,0.843030595407797,0.8271763236366949
2,lowrank_reg,0.1,39,1,3,1.2848627332590685,0.9080252909778704,0.8254838656138047
3,lowrank_reg,0.1,39,1,4,1.2848627332590685,0.9120488504237217,0.8793216197184364
4,lowrank_reg,0.1,39,1,5,1.2848627332590685,0.9120506011302911,0.8796691503706947
