,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,34,3,1,1.2923014181101415,0.6700299198868698,0.6630225101662395
1,lowrank_reg,0.01,34,3,2,0.7859442567731357,0.2511149988831999,0.2556721770450008
2,lowrank_reg,0.01,34,3,3,0.8084965985124215,0.2933802733708883,0.24855311796773952
3,lowrank_reg,0.01,34,3,4,1.3722713874044525,0.32822619023347477,0.3514169366051722
4,lowrank_reg,0.01,34,3,5,1.3722713874044525,0.3281864635559462,0.351346276287469
