,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,30,3,1,0.9381919050963855,0.2990443722063958,0.29853504463689273
1,lowrank_reg,0.0,30,3,2,1.057071442417634,0.3552180850106749,0.35256417634838183
2,lowrank_reg,0.0,30,3,3,0.9997268468498994,0.3305205076500856,0.3433727897483699
3,lowrank_reg,0.0,30,3,4,0.8008519156174043,0.4096345074400493,0.40520457403274873
4,lowrank_reg,0.0,30,3,5,0.8008519156174043,0.40963629276799235,0.40570914436119654
