,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,33,2,1,1.2363040198521325,0.6835127172378099,0.6820231058664052
1,lowrank_reg,0.01,33,2,2,1.223967747361161,0.30280642028744204,0.3029767436981187
2,lowrank_reg,0.01,33,2,3,1.223967747361161,0.31073152883071614,0.3037763882891768
3,lowrank_reg,0.01,33,2,4,1.223967747361161,0.32052784759013236,0.30371989618053463
4,lowrank_reg,0.01,33,2,5,1.223967747361161,0.32050773849168135,0.30330490654002984
