,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,35,2,1,1.1438812119830881,1.1586455146961872,1.1573356610037673
1,variance,0.0,35,2,2,1.1438812119830881,0.8777362758336017,1.013140525832399
2,variance,0.0,35,2,3,1.1438812119830881,1.2533490406749683,1.2376054115649304
3,variance,0.0,35,2,4,1.1438812119830881,1.1902189384658999,1.2382792457929264
4,variance,0.0,35,2,5,1.1438812119830881,1.1906751109859628,1.1824959824697248
