,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,30,2,1,0.8598438905469187,0.7120150989691465,0.7168387433165895
1,variance,0.01,30,2,2,0.8598438905469187,0.7989415122322145,0.7966243381640923
2,variance,0.01,30,2,3,0.8598438905469187,0.8744583325771849,0.7963891483451527
3,variance,0.01,30,2,4,0.8598438905469187,0.8796939041100625,0.8600353082335936
4,variance,0.01,30,2,5,0.8598438905469187,0.8795800129686431,0.8611232481828216
