,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,36,2,1,0.9259082958915499,0.8307706554756378,0.8328588239347312
1,variance,0.1,36,2,2,0.9259082958915499,0.8350178355946657,0.8382190813926798
2,variance,0.1,36,2,3,0.9259082958915499,0.8224987483401466,0.8351536423680349
3,variance,0.1,36,2,4,0.9259082958915499,0.8239706459380127,0.8295138956513493
4,variance,0.1,36,2,5,0.9259082958915499,0.8242537775929896,0.8377180779276586
