,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,31,3,1,1.042126573712599,0.584444762644809,0.5808107837301164
1,lowrank_reg,0.0,31,3,2,1.042266538983167,0.67620836988832,0.6017023338883654
2,lowrank_reg,0.0,31,3,3,1.042266538983167,0.6879720041174073,0.601689916550938
3,lowrank_reg,0.0,31,3,4,1.005625634833846,0.9574175273309095,0.8698986597818578
4,lowrank_reg,0.0,31,3,5,1.005625634833846,0.9574240815942434,0.8092058901136221
