,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,35,4,1,1.33741860253251,0.5961526501296602,0.5146184738618056
1,lowrank_reg,0.1,35,4,2,0.6885452649254155,0.5656357376024496,0.5830160970009587
2,lowrank_reg,0.1,35,4,3,0.7690264158061868,0.9103201091654769,0.9339103551798625
3,lowrank_reg,0.1,35,4,4,0.6802263257434961,0.4896410994572699,0.5426677244275164
4,lowrank_reg,0.1,35,4,5,0.6802263257434961,0.4951145342225877,0.5480568762017306
