,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,30,2,1,0.5126955380492388,0.480307241605867,0.5298332034987737
1,variance,0.01,30,2,2,0.5126955380492388,0.42323229712784255,0.42346701842334245
2,variance,0.01,30,2,3,0.5126955380492388,0.4493007155267696,0.4477986470363537
3,variance,0.01,30,2,4,0.5126955380492388,0.4467905002034256,0.44782968082165175
4,variance,0.01,30,2,5,0.5126955380492388,0.4467891178339015,0.44768923586999426
