,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,32,4,1,0.7400594180681879,1.6876515251306776,0.8042949776614332
1,variance,0.1,32,4,2,0.7400594180681879,1.7503417307342641,1.798537686936705
2,variance,0.1,32,4,3,0.7400594180681879,1.6572084313239028,1.7843760649563059
3,variance,0.1,32,4,4,0.7400594180681879,1.6699562313755052,1.8006311024128945
4,variance,0.1,32,4,5,0.7400594180681879,1.669968032944732,1.8015251542418729
