,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,32,4,1,1.7015981024273428,0.7445892622688073,0.7453300451386012
1,lowrank_reg,0.1,32,4,2,1.133829961614163,1.0505725957209568,0.9632196571564079
2,lowrank_reg,0.1,32,4,3,1.158998606024569,1.397093032680238,1.312034268082521
3,lowrank_reg,0.1,32,4,4,1.148127592216798,0.7529859814345686,0.7613172572430456
4,lowrank_reg,0.1,32,4,5,1.148127592216798,0.7529947603965063,0.7087375987969925
