,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,31,1,1,1.2093833433045997,0.706982672762504,0.7065887941098992
1,variance,0.0,31,1,2,1.2093833433045997,0.61607141467992,0.6163610902276736
2,variance,0.0,31,1,3,1.2093833433045997,0.6499697154734246,0.6493355596506101
3,variance,0.0,31,1,4,1.2093833433045997,0.6873729639572863,0.6483370230709531
4,variance,0.0,31,1,5,1.2093833433045997,0.6902275255706745,0.6494915055721119
