,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,34,3,1,0.8101754506532193,0.7351946734882083,0.7368460592351039
1,lowrank_reg,0.1,34,3,2,1.3485982224398412,0.4025951289707772,0.40756575695160546
2,lowrank_reg,0.1,34,3,3,0.968672076799041,0.4804518374878498,0.4552043657370678
3,lowrank_reg,0.1,34,3,4,0.968672076799041,0.5028046798263905,0.449657969263543
4,lowrank_reg,0.1,34,3,5,0.968672076799041,0.5036978571250997,0.45016112073350734
