,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.01,39,4,1,1.8036978913841255,1.5317018721516202,1.0202140124338819
1,variance,0.01,39,4,2,1.8036978913841255,1.3289970635606865,1.1753185938312127
2,variance,0.01,39,4,3,1.8036978913841255,1.3036090189732872,1.1798364902036171
3,variance,0.01,39,4,4,1.8036978913841255,1.3781264782178873,1.3289870646111241
4,variance,0.01,39,4,5,1.8036978913841255,1.3781327622553585,1.2992127656167891
