,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,37,3,1,0.7578017829201397,1.2627608459933763,1.2613645019410324
1,variance,0.1,37,3,2,0.7578017829201397,0.899896411532392,0.8765170134852163
2,variance,0.1,37,3,3,0.7578017829201397,0.9223250592438371,0.9080359561132404
3,variance,0.1,37,3,4,0.7578017829201397,0.9043667115158333,0.9083592404040483
4,variance,0.1,37,3,5,0.7578017829201397,0.9043225252129985,0.9082841090186302
