,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.1,35,2,1,0.9233842742746022,0.9276110492431244,0.9267511381074469
1,variance,0.1,35,2,2,0.9233842742746022,0.9895876169108311,0.9883256665626805
2,variance,0.1,35,2,3,0.9233842742746022,0.9284622983111598,0.9383621131776371
3,variance,0.1,35,2,4,0.9233842742746022,0.9265989817941646,0.9377145049759938
4,variance,0.1,35,2,5,0.9233842742746022,0.9257760049143501,0.9286979268242594
