,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,35,4,1,1.2317004493715071,0.9733353257152576,0.9686056639280335
1,lowrank_reg,0.01,35,4,2,0.5880861644769136,0.36254063702858036,0.42071482225908413
2,lowrank_reg,0.01,35,4,3,1.4478979118280964,0.48360513192725135,0.466969712105654
3,lowrank_reg,0.01,35,4,4,1.3798074353527128,0.5220671150433343,0.5048388614344324
4,lowrank_reg,0.01,35,4,5,1.3798074353527128,0.5220662043439647,0.5048383976196154
