,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,34,1,1,1.1174768004151752,0.5488393028404684,0.5489385791449672
1,lowrank_reg,0.0,34,1,2,1.1174768004151752,0.5763089621771476,0.5751557315505264
2,lowrank_reg,0.0,34,1,3,1.1174768004151752,0.6566009916360214,0.6482974051153981
3,lowrank_reg,0.0,34,1,4,1.1174768004151752,0.6447967727222149,0.6478893502157168
4,lowrank_reg,0.0,34,1,5,1.1174768004151752,0.6448023620615059,0.6480757912958393
