,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,30,1,1,1.015187059618515,0.46197136868150496,0.4616996592766334
1,lowrank_reg,0.0,30,1,2,1.015187059618515,0.5350001242363412,0.4840759299135808
2,lowrank_reg,0.0,30,1,3,1.015187059618515,0.4721323239396163,0.5270434488866347
3,lowrank_reg,0.0,30,1,4,1.015187059618515,0.46907638029471227,0.47625291234059614
4,lowrank_reg,0.0,30,1,5,1.015187059618515,0.469129887631486,0.47670567099783834
