,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,39,0,1,1.1640347981330443,1.3010929307144896,1.2970456901245042
1,variance,0.0,39,0,2,1.1640347981330443,1.3415261253057638,1.3350936617450597
2,variance,0.0,39,0,3,1.1640347981330443,1.2831397028562093,1.2836171757144834
3,variance,0.0,39,0,4,1.1640347981330443,1.5879330088770407,1.5542158041909557
4,variance,0.0,39,0,5,1.1640347981330443,1.5879351681970384,1.554227903515593
