,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,35,2,1,1.248859458675602,0.38749274865807115,0.38757299635784237
1,lowrank_reg,0.01,35,2,2,1.248859458675602,0.3759567912193776,0.37688922032740485
2,lowrank_reg,0.01,35,2,3,1.263006239731652,0.3800819214117453,0.3793149170803422
3,lowrank_reg,0.01,35,2,4,1.263006239731652,0.3733309132520957,0.3804948243640881
4,lowrank_reg,0.01,35,2,5,1.263006239731652,0.3733295954900006,0.38049494879977247
