,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,33,3,1,1.3920801698003546,0.5291181338510298,0.5291821738891138
1,lowrank_reg,0.1,33,3,2,1.1462763446884643,0.6366220580357013,0.623273543176334
2,lowrank_reg,0.1,33,3,3,1.0919670886316462,0.6948822745912174,0.6910150344657884
3,lowrank_reg,0.1,33,3,4,1.1466935463264563,0.5492599970173835,0.5637859674933088
4,lowrank_reg,0.1,33,3,5,1.1466935463264563,0.5492625749342109,0.5643827489554326
