,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,35,3,1,1.3509464927768786,0.49233077551848603,0.4936898602709825
1,lowrank_reg,0.01,35,3,2,0.6000320826009231,0.31240855524659555,0.30931701467812966
2,lowrank_reg,0.01,35,3,3,1.3632231100023762,0.32174473531364917,0.32141372640885174
3,lowrank_reg,0.01,35,3,4,1.3632231100023762,0.32122504105368527,0.3209880231203523
4,lowrank_reg,0.01,35,3,5,1.3632231100023762,0.3212255855964357,0.3209877407963638
