,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.0,38,3,1,1.096758684164402,0.4954030182302731,0.494236206621408
1,lowrank_reg,0.0,38,3,2,1.04635799355033,0.2143341177716718,0.21704512961189715
2,lowrank_reg,0.0,38,3,3,1.0983314661067942,0.3693315778582039,0.3438020169931093
3,lowrank_reg,0.0,38,3,4,1.04635799355033,0.2754053235402913,0.25134121755318073
4,lowrank_reg,0.0,38,3,5,1.04635799355033,0.2754051892595509,0.25153252357954514
