,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,variance,0.0,30,4,1,0.5671747247305645,0.8910737703931068,0.7456523740479379
1,variance,0.0,30,4,2,0.5671747247305645,0.7942939339510954,0.8093200803600545
2,variance,0.0,30,4,3,0.5671747247305645,1.0424738214380644,0.8335726689156913
3,variance,0.0,30,4,4,0.5671747247305645,1.2641064313440857,0.8335870676079364
4,variance,0.0,30,4,5,0.5671747247305645,1.2640669822312758,1.2082295968678982
