,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.01,30,4,1,0.9482392322802919,0.2866797504314857,0.28699700280272145
1,lowrank_reg,0.01,30,4,2,0.771443671335567,0.5060238055612382,0.521053733573061
2,lowrank_reg,0.01,30,4,3,0.8405597431407629,0.45060342012767396,0.5203113033952398
3,lowrank_reg,0.01,30,4,4,0.8405597431407629,0.45067914421477473,0.5203077916214995
4,lowrank_reg,0.01,30,4,5,0.8405597431407629,0.450678957400674,0.5362686610763266
