,sm,noisevar,seed,depth,rank,MSE_mean,MSE_cp,MSE_tucker
0,lowrank_reg,0.1,34,2,1,1.1998054408055077,0.5531302420429973,0.55264329908783
1,lowrank_reg,0.1,34,2,2,1.1998054408055077,0.5660249503279935,0.5690683093930758
2,lowrank_reg,0.1,34,2,3,0.6219221467549912,0.8998956493863228,0.8966580314314863
3,lowrank_reg,0.1,34,2,4,0.6219221467549912,0.8842508147249463,0.8966197497996389
4,lowrank_reg,0.1,34,2,5,0.6219221467549912,0.8839969397527587,0.8966484634403143
